2.26,0.476135,0.737535,-1.75183,0.88261,0.737535,-0.370421,0.81295,-7.63833e-17,-1.48702e-16,
2.27,0.474805,0.708142,-1.70114,0.880127,0.708142,-0.355784,0.810643,-6.92779e-17,-1.65084e-16,
2.28,0.472719,0.679915,-1.65205,0.876324,0.679915,-0.341722,0.80721,-6.39488e-17,-1.76005e-16,
2.29,0.469954,0.652819,-1.6045,0.871334,0.652819,-0.328218,0.80276,-5.86198e-17,-1.84196e-16,
2.3,0.466583,0.626816,-1.55845,0.86528,0.626816,-0.315253,0.797393,-6.39488e-17,-1.81465e-16,
2.31,0.462671,0.601869,-1.51383,0.858271,0.601869,-0.30281,0.7912,-6.39488e-17,-1.73275e-16,
2.32,0.458277,0.577939,-1.47059,0.850408,0.577939,-0.290869,0.784263,-7.81597e-17,-1.59623e-16,
2.33,0.453454,0.554987,-1.42869,0.841782,0.554987,-0.27941,0.776657,-5.86198e-17,-1.67814e-16,
2.34,0.448251,0.532974,-1.38805,0.832476,0.532974,-0.268416,0.76845,-5.32907e-17,-1.84196e-16,
2.35,0.442712,0.511862,-1.34865,0.822565,0.511862,-0.257867,0.759705,-6.21725e-17,-1.81465e-16,
2.36,0.436877,0.491615,-1.31041,0.812115,0.491615,-0.247745,0.750478,-7.10543e-17,-1.76005e-16,
2.37,0.430781,0.472194,-1.2733,0.80119,0.472194,-0.238032,0.740819,-6.75016e-17,-1.81465e-16,
2.38,0.424456,0.453565,-1.23726,0.789844,0.453565,-0.228711,0.730777,-6.75016e-17,-1.73275e-16,
2.39,0.417932,0.435694,-1.20226,0.778129,0.435694,-0.219765,0.720392,-7.81597e-17,-1.70544e-16,
2.4,0.411236,0.418546,-1.16825,0.766088,0.418546,-0.211177,0.709704,-6.57252e-17,-1.84196e-16,
2.41,0.40439,0.402091,-1.13517,0.753763,0.402091,-0.202932,0.698747,-6.57252e-17,-1.86926e-16,
2.42,0.397417,0.386296,-1.10301,0.741193,0.386296,-0.195015,0.687552,-8.17124e-17,-1.97847e-16,
2.43,0.390334,0.371132,-1.0717,0.728409,0.371132,-0.18741,0.676148,-7.99361e-17,-2.00577e-16,
2.44,0.383161,0.356571,-1.04123,0.715442,0.356571,-0.180105,0.664562,-7.63833e-17,-2.14228e-16,
2.45,0.375911,0.342585,-1.01155,0.702319,0.342585,-0.173085,0.652816,-5.32907e-17,-2.27879e-16,
2.46,0.3686,0.329148,-0.982621,0.689066,0.329148,-0.166338,0.640932,-2.84217e-17,-2.3607e-16,
2.47,0.361238,0.316235,-0.95442,0.675703,0.316235,-0.159851,0.62893,-3.55271e-17,-2.19689e-16,
2.48,0.353838,0.303822,-0.926913,0.662251,0.303822,-0.153613,0.616826,-3.73035e-17,-2.30609e-16,
2.49,0.34641,0.291886,-0.90007,0.648728,0.291886,-0.147612,0.604636,-3.73035e-17,-2.44261e-16,
2.5,0.338962,0.280405,-0.873861,0.63515,0.280405,-0.141838,0.592376,-3.55271e-17,-2.49721e-16,
2.51,0.331502,0.269359,-0.84826,0.62153,0.269359,-0.13628,0.580057,-3.37508e-17,-2.63372e-16,
2.52,0.324037,0.258727,-0.82324,0.607883,0.258727,-0.130929,0.567691,-1.77636e-17,-2.63372e-16,
2.53,0.316573,0.24849,-0.798776,0.594218,0.24849,-0.125774,0.555289,7.10543e-18,-2.46991e-16,
2.54,0.309117,0.23863,-0.774845,0.580547,0.23863,-0.120808,0.542861,1.42109e-17,-2.4153e-16,
2.55,0.301672,0.22913,-0.751422,0.566878,0.22913,-0.11602,0.530413,2.4869e-17,-2.55182e-16,
2.56,0.294242,0.219973,-0.728487,0.55322,0.219973,-0.111405,0.517955,1.77636e-17,-2.3607e-16,
2.57,0.286833,0.211143,-0.706018,0.539579,0.211143,-0.106952,0.505492,5.32907e-18,-2.388e-16,
2.58,0.279446,0.202625,-0.683995,0.525961,0.202625,-0.102655,0.493031,7.10543e-18,-2.388e-16,
2.59,0.272084,0.194404,-0.662398,0.512372,0.194404,-0.0985074,0.480577,1.06581e-17,-2.44261e-16,
2.6,0.26475,0.186468,-0.64121,0.498817,0.186468,-0.0945013,0.468134,5.32907e-18,-2.57912e-16,
2.61,0.257446,0.178801,-0.620412,0.4853,0.178801,-0.0906306,0.455707,5.32907e-18,-2.60642e-16,
2.62,0.250174,0.171393,-0.599987,0.471824,0.171393,-0.0868888,0.4433,-1.77636e-17,-2.55182e-16,
2.63,0.242934,0.16423,-0.57992,0.458391,0.16423,-0.08327,0.430916,-2.30926e-17,-2.55182e-16,
2.64,0.235727,0.157301,-0.560193,0.445005,0.157301,-0.0797684,0.418556,-1.95399e-17,-2.57912e-16,
2.65,0.228555,0.150596,-0.540793,0.431667,0.150596,-0.0763785,0.406224,-2.13163e-17,-2.55182e-16,
2.66,0.221418,0.144102,-0.521704,0.418379,0.144102,-0.0730951,0.393922,-3.01981e-17,-2.388e-16,
2.67,0.214317,0.137811,-0.502913,0.405142,0.137811,-0.069913,0.38165,-3.37508e-17,-2.55182e-16,
2.68,0.207251,0.131712,-0.484406,0.391957,0.131712,-0.0668273,0.369411,-4.08562e-17,-2.57912e-16,
2.69,0.200221,0.125795,-0.466169,0.378823,0.125795,-0.0638334,0.357205,-3.90799e-17,-2.4153e-16,
2.7,0.193226,0.120053,-0.448191,0.365742,0.120053,-0.0609267,0.345034,-4.44089e-17,-2.63372e-16,
2.71,0.186266,0.114476,-0.430459,0.352714,0.114476,-0.058103,0.332896,-4.61853e-17,-2.66102e-16,
2.72,0.17934,0.109056,-0.412961,0.339737,0.109056,-0.0553581,0.320794,-4.61853e-17,-2.63372e-16,
2.73,0.172449,0.103784,-0.395687,0.326812,0.103784,-0.0526879,0.308726,-3.01981e-17,-2.60642e-16,
2.74,0.165591,0.0986538,-0.378624,0.313938,0.0986538,-0.0500885,0.296693,-2.4869e-17,-2.46991e-16,
2.75,0.158766,0.0936569,-0.361763,0.301114,0.0936569,-0.0475563,0.284695,-3.01981e-17,-2.44261e-16,
2.76,0.151973,0.0887863,-0.345092,0.288338,0.0887863,-0.0450876,0.27273,-1.95399e-17,-2.55182e-16,
2.77,0.145211,0.0840351,-0.328603,0.275611,0.0840351,-0.0426789,0.260799,-2.13163e-17,-2.46991e-16,
2.78,0.138479,0.0793964,-0.312284,0.262929,0.0793964,-0.0403268,0.248901,-3.19744e-17,-2.55182e-16,
2.79,0.131776,0.0748639,-0.296127,0.250293,0.0748639,-0.0380281,0.237034,-1.77636e-17,-2.44261e-16,
2.8,0.1251,0.0704311,-0.280123,0.2377,0.0704311,-0.0357796,0.225199,-1.06581e-17,-2.52451e-16,
2.81,0.118451,0.0660919,-0.264261,0.225148,0.0660919,-0.0335782,0.213393,-2.30926e-17,-2.55182e-16,
2.82,0.111828,0.0618404,-0.248534,0.212636,0.0618404,-0.031421,0.201616,-3.55271e-17,-2.63372e-16,
2.83,0.105229,0.0576707,-0.232933,0.200162,0.0576707,-0.0293049,0.189866,-3.90799e-17,-2.63372e-16,
2.84,0.0986527,0.0535771,-0.217449,0.187724,0.0535771,-0.0272272,0.178142,-4.79616e-17,-2.66102e-16,
2.85,0.092098,0.0495543,-0.202073,0.17532,0.0495543,-0.0251851,0.166443,-3.73035e-17,-2.52451e-16,
2.86,0.0855635,0.0455967,-0.186799,0.162948,0.0455967,-0.0231759,0.154768,-4.9738e-17,-2.57912e-16,
2.87,0.0790479,0.0416991,-0.171618,0.150605,0.0416991,-0.0211969,0.143114,-4.79616e-17,-2.52451e-16,
2.88,0.0725497,0.0378565,-0.156522,0.13829,0.0378565,-0.0192456,0.131481,-6.21725e-17,-2.79754e-16,
2.89,0.0660674,0.0340636,-0.141503,0.126,0.0340636,-0.0173194,0.119866,-6.57252e-17,-2.71563e-16,
2.9,0.0595997,0.0303156,-0.126553,0.113734,0.0303156,-0.0154158,0.108268,-7.99361e-17,-2.77023e-16,
2.91,0.0531451,0.0266076,-0.111666,0.101488,0.0266076,-0.0135324,0.0966857,-8.34888e-17,-2.87944e-16,
2.92,0.046702,0.0229347,-0.0968338,0.0892604,0.0229347,-0.0116667,0.0851168,-1.03029e-16,-2.93405e-16,
2.93,0.040269,0.0192923,-0.0820487,0.0770489,0.0192923,-0.00981628,0.0735597,-1.20792e-16,-2.85214e-16,
2.94,0.0338446,0.0156756,-0.0673038,0.0648509,0.0156756,-0.00797886,0.0620127,-1.49214e-16,-2.82484e-16,
2.95,0.0274272,0.0120799,-0.0525918,0.0526642,0.0120799,-0.00615208,0.050474,-1.63425e-16,-2.71563e-16,
2.96,0.0210154,0.00850076,-0.0379055,0.0404862,0.00850076,-0.00433361,0.0389417,-1.77636e-16,-2.85214e-16,
2.97,0.0146075,0.00493349,-0.0232376,0.0283146,0.00493349,-0.00252113,0.0274141,-2.02505e-16,-2.93405e-16,
2.98,0.00820208,0.00137355,-0.00858123,0.0161468,0.00137355,-0.000712354,0.0158894,-2.18492e-16,-2.96135e-16,
2.99,0.00179758,-0.00218361,0.00607088,0.00398037,-0.00218361,0.00109501,0.00436558,-2.27374e-16,-2.90675e-16,
3,-0.00460756,-0.00574252,0.0207258,-0.00818708,-0.00574252,0.00290326,-0.00715906,-2.36255e-16,-2.87944e-16,
3.01,-0.0110149,-0.00930772,0.0353906,-0.020358,-0.00930772,0.00471468,-0.0186864,-2.39808e-16,-2.82484e-16,
3.02,-0.0174259,-0.0128838,0.0500724,-0.032535,-0.0128838,0.00653157,-0.0302182,-2.50466e-16,-2.87944e-16,
3.03,-0.0238421,-0.0164752,0.0647784,-0.0447203,-0.0164752,0.00835622,-0.0417564,-2.52243e-16,-2.77023e-16,
3.04,-0.0302651,-0.0200867,0.0795158,-0.0569165,-0.0200867,0.010191,-0.0533027,-2.78888e-16,-2.60642e-16,
3.05,-0.0366964,-0.0237229,0.0942917,-0.0691259,-0.0237229,0.0120381,-0.064859,-2.93099e-16,-2.55182e-16,
3.06,-0.0431375,-0.0273884,0.109113,-0.081351,-0.0273884,0.0139001,-0.076427,-2.93099e-16,-2.4153e-16,
3.07,-0.0495899,-0.031088,0.123988,-0.0935942,-0.031088,0.0157792,-0.0880085,-3.05533e-16,-2.52451e-16,
3.08,-0.0560551,-0.0348264,0.138924,-0.105858,-0.0348264,0.017678,-0.0996053,-3.19744e-16,-2.30609e-16,
3.09,-0.0625345,-0.0386086,0.153927,-0.118144,-0.0386086,0.0195987,-0.111219,-3.30402e-16,-2.16958e-16,
3.1,-0.0690297,-0.0424394,0.169007,-0.130455,-0.0424394,0.021544,-0.122851,-3.39284e-16,-2.3607e-16,
3.11,-0.075542,-0.0463239,0.184169,-0.142794,-0.0463239,0.0235163,-0.134503,-3.33955e-16,-2.52451e-16,
3.12,-0.0820729,-0.0502673,0.199423,-0.155162,-0.0502673,0.0255183,-0.146178,-3.44613e-16,-2.49721e-16,
3.13,-0.0886238,-0.0542747,0.214776,-0.167561,-0.0542747,0.0275525,-0.157875,-3.55271e-16,-2.60642e-16,
3.14,-0.095196,-0.0583515,0.230236,-0.179995,-0.0583515,0.0296216,-0.169597,-3.73035e-16,-2.55182e-16,
3.15,-0.101791,-0.0625032,0.245812,-0.192464,-0.0625032,0.0317285,-0.181345,-3.89022e-16,-2.60642e-16,
3.16,-0.10841,-0.0667353,0.261511,-0.20497,-0.0667353,0.0338759,-0.193121,-4.08562e-16,-2.44261e-16,
3.17,-0.115054,-0.0710538,0.277343,-0.217516,-0.0710538,0.0360667,-0.204926,-4.20997e-16,-2.3607e-16,
3.18,-0.121724,-0.0754644,0.293316,-0.230104,-0.0754644,0.0383039,-0.21676,-4.29878e-16,-2.3334e-16,
3.19,-0.128422,-0.0799733,0.30944,-0.242735,-0.0799733,0.0405906,-0.228625,-4.51195e-16,-2.388e-16,
3.2,-0.135149,-0.0845868,0.325722,-0.25541,-0.0845868,0.0429298,-0.240523,-4.63629e-16,-2.30609e-16,
3.21,-0.141906,-0.0893113,0.342174,-0.268132,-0.0893113,0.0453249,-0.252453,-4.81393e-16,-2.3607e-16,
3.22,-0.148693,-0.0941536,0.358805,-0.280902,-0.0941536,0.0477792,-0.264417,-5.08038e-16,-2.44261e-16,
3.23,-0.155512,-0.0991204,0.375624,-0.29372,-0.0991204,0.0502962,-0.276415,-5.13367e-16,-2.52451e-16,
3.24,-0.162364,-0.104219,0.392642,-0.306588,-0.104219,0.0528794,-0.288447,-5.13367e-16,-2.52451e-16,
3.25,-0.169249,-0.109457,0.40987,-0.319507,-0.109457,0.0555325,-0.300515,-5.1692e-16,-2.66102e-16,
3.26,-0.176169,-0.114842,0.427318,-0.332478,-0.114842,0.0582594,-0.312618,-5.29354e-16,-2.74293e-16,
3.27,-0.183122,-0.120381,0.444998,-0.345501,-0.120381,0.0610641,-0.324757,-5.47118e-16,-2.79754e-16,
3.28,-0.190111,-0.126084,0.462921,-0.358576,-0.126084,0.0639506,-0.33693,-5.45342e-16,-2.87944e-16,
3.29,-0.197135,-0.131958,0.4811,-0.371704,-0.131958,0.0669234,-0.349138,-5.73763e-16,-2.90675e-16,
3.3,-0.204195,-0.138013,0.499547,-0.384885,-0.138013,0.0699867,-0.361379,-5.82645e-16,-2.98865e-16,
3.31,-0.211291,-0.144258,0.518274,-0.398118,-0.144258,0.0731453,-0.373654,-6.0929e-16,-3.26168e-16,
3.32,-0.218421,-0.150703,0.537296,-0.411402,-0.150703,0.076404,-0.385961,-6.0929e-16,-3.15247e-16,
3.33,-0.225588,-0.157357,0.556626,-0.424736,-0.157357,0.0797679,-0.398298,-6.27054e-16,-3.09786e-16,
3.34,-0.232788,-0.164232,0.576279,-0.43812,-0.164232,0.0832421,-0.410663,-6.32383e-16,-3.07056e-16,
3.35,-0.240023,-0.171338,0.596269,-0.451551,-0.171338,0.086832,-0.423055,-6.23501e-16,-2.93405e-16,
3.36,-0.247291,-0.178687,0.616613,-0.465026,-0.178687,0.0905435,-0.43547,-6.34159e-16,-2.98865e-16,
3.37,-0.254591,-0.18629,0.637326,-0.478544,-0.18629,0.0943825,-0.447906,-6.57252e-16,-3.07056e-16,
3.38,-0.26192,-0.19416,0.658425,-0.4921,-0.19416,0.0983551,-0.460359,-6.64357e-16,-3.15247e-16,
3.39,-0.269278,-0.202311,0.679928,-0.505691,-0.202311,0.102468,-0.472826,-6.75016e-16,-3.12516e-16,
3.4,-0.276663,-0.210755,0.701853,-0.519313,-0.210755,0.106727,-0.485302,-6.73239e-16,-3.23437e-16,
3.41,-0.28407,-0.219508,0.72422,-0.532961,-0.219508,0.111141,-0.497781,-6.85674e-16,-3.34358e-16,
3.42,-0.291498,-0.228584,0.747048,-0.546627,-0.228584,0.115716,-0.510257,-6.92779e-16,-3.37088e-16,
3.43,-0.298943,-0.237999,0.770357,-0.560306,-0.237999,0.12046,-0.522726,-6.82121e-16,-3.37088e-16,
3.44,-0.306401,-0.247769,0.794171,-0.57399,-0.247769,0.125382,-0.535178,-6.73239e-16,-3.20707e-16,
3.45,-0.313867,-0.257911,0.81851,-0.58767,-0.257911,0.130489,-0.547606,-6.73239e-16,-3.20707e-16,
3.46,-0.321336,-0.268444,0.8434,-0.601336,-0.268444,0.13579,-0.560001,-6.71463e-16,-3.09786e-16,
3.47,-0.328801,-0.279386,0.868865,-0.614977,-0.279386,0.141296,-0.572352,-6.94556e-16,-3.15247e-16,
3.48,-0.336257,-0.290757,0.894931,-0.628581,-0.290757,0.147015,-0.584649,-7.12319e-16,-3.12516e-16,
3.49,-0.343695,-0.302577,0.921624,-0.642134,-0.302577,0.152958,-0.596878,-7.15872e-16,-3.15247e-16,
3.5,-0.351107,-0.314868,0.948974,-0.65562,-0.314868,0.159135,-0.609027,-7.10543e-16,-3.17977e-16,
3.51,-0.358483,-0.327653,0.977009,-0.669022,-0.327653,0.165558,-0.621079,-7.05214e-16,-2.87944e-16,
3.52,-0.365812,-0.340956,1.00576,-0.682321,-0.340956,0.172237,-0.633018,-7.15872e-16,-2.90675e-16,
3.53,-0.373083,-0.3548,1.03526,-0.695495,-0.3548,0.179186,-0.644825,-7.28306e-16,-2.85214e-16,
3.54,-0.380282,-0.369212,1.06555,-0.708521,-0.369212,0.186417,-0.656478,-7.31859e-16,-3.15247e-16,
3.55,-0.387393,-0.384219,1.09665,-0.721371,-0.384219,0.193944,-0.667956,-7.33635e-16,-3.31628e-16,
3.56,-0.3944,-0.399849,1.12861,-0.734017,-0.399849,0.201779,-0.679233,-7.35412e-16,-3.37088e-16,
3.57,-0.401285,-0.416132,1.16146,-0.746426,-0.416132,0.209938,-0.690282,-7.33635e-16,-3.562e-16,
3.58,-0.408026,-0.433097,1.19524,-0.758561,-0.433097,0.218435,-0.70107,-7.31859e-16,-3.42549e-16,
3.59,-0.414601,-0.450777,1.23,-0.770384,-0.450777,0.227286,-0.711565,-7.21201e-16,-3.42549e-16,
3.6,-0.420984,-0.469205,1.26578,-0.781849,-0.469205,0.236507,-0.72173,-7.10543e-16,-3.5893e-16,
3.61,-0.427147,-0.488414,1.30263,-0.792908,-0.488414,0.246115,-0.731522,-7.15872e-16,-3.83502e-16,
3.62,-0.433058,-0.508439,1.34058,-0.803506,-0.508439,0.256127,-0.740897,-7.10543e-16,-3.67121e-16,
3.63,-0.438683,-0.529318,1.3797,-0.813585,-0.529318,0.26656,-0.749805,-7.05214e-16,-3.69851e-16,
3.64,-0.443982,-0.551086,1.42003,-0.823077,-0.551086,0.277433,-0.758191,-6.91003e-16,-3.83502e-16,
3.65,-0.448913,-0.573782,1.46161,-0.83191,-0.573782,0.288765,-0.765994,-6.98108e-16,-3.99884e-16,
3.66,-0.45343,-0.597444,1.50451,-0.840004,-0.597444,0.300574,-0.773148,-6.98108e-16,-4.02614e-16,
3.67,-0.457479,-0.622111,1.54878,-0.84727,-0.622111,0.312879,-0.77958,-6.99885e-16,-3.94423e-16,
3.68,-0.461004,-0.647821,1.59447,-0.853609,-0.647821,0.325698,-0.78521,-6.92779e-16,-3.80772e-16,
3.69,-0.463941,-0.674612,1.64163,-0.858916,-0.674612,0.339052,-0.789949,-6.82121e-16,-3.80772e-16,
3.7,-0.46622,-0.702521,1.69032,-0.86307,-0.702521,0.352957,-0.7937,-6.73239e-16,-3.562e-16,
3.71,-0.467765,-0.731585,1.7406,-0.865943,-0.731585,0.367431,-0.796357,-6.59028e-16,-3.69851e-16,
3.72,-0.46849,-0.761835,1.79251,-0.867392,-0.761835,0.382492,-0.797803,-6.60805e-16,-3.75312e-16,
3.73,-0.468304,-0.793302,1.8461,-0.86726,-0.793302,0.398152,-0.797911,-6.51923e-16,-3.75312e-16,
3.74,-0.467107,-0.82601,1.90142,-0.865378,-0.82601,0.414426,-0.796543,-6.50147e-16,-3.99884e-16,
3.75,-0.464786,-0.859981,1.95851,-0.861559,-0.859981,0.431322,-0.793545,-6.46594e-16,-4.05344e-16,
3.76,-0.461224,-0.895225,2.01739,-0.855601,-0.895225,0.448848,-0.788754,-6.51923e-16,-4.16265e-16,
3.77,-0.456289,-0.931747,2.0781,-0.847285,-0.931747,0.467006,-0.781991,-6.73239e-16,-3.99884e-16,
3.78,-0.449843,-0.969537,2.14064,-0.836374,-0.969537,0.485792,-0.773062,-6.71463e-16,-3.88963e-16,
3.79,-0.441735,-1.00858,2.20501,-0.822615,-1.00858,0.505196,-0.76176,-6.82121e-16,-3.97154e-16,
3.8,-0.431805,-1.04882,2.2712,-0.805737,-1.04882,0.525201,-0.747863,-6.76792e-16,-3.75312e-16,
3.81,-0.419883,-1.09022,2.33915,-0.78545,-1.09022,0.545779,-0.731135,-6.82121e-16,-3.91693e-16,
3.82,-0.405791,-1.13269,2.40881,-0.761454,-1.13269,0.566892,-0.711325,-6.85674e-16,-4.10805e-16,
3.83,-0.389345,-1.17612,2.48007,-0.733431,-1.17612,0.58849,-0.688173,-6.94556e-16,-4.18995e-16,
3.84,-0.370354,-1.22038,2.55282,-0.701058,-1.22038,0.610505,-0.661408,-7.24754e-16,-4.29916e-16,
3.85,-0.348628,-1.26528,2.62686,-0.664006,-1.26528,0.632857,-0.630755,-7.21201e-16,-4.38107e-16,
3.86,-0.323979,-1.31063,2.70201,-0.621946,-1.31063,0.655443,-0.595935,-7.35412e-16,-4.05344e-16,
3.87,-0.296224,-1.35617,2.77798,-0.574562,-1.35617,0.678142,-0.556677,-7.38964e-16,-4.40837e-16,
3.88,-0.265196,-1.40159,2.85447,-0.521556,-1.40159,0.700811,-0.51272,-7.58504e-16,-4.35377e-16,
3.89,-0.230747,-1.44656,2.9311,-0.462659,-1.44656,0.723285,-0.463824,-7.6561e-16,-4.54488e-16,
3.9,-0.192758,-1.49069,3.00745,-0.397648,-1.49069,0.745375,-0.409779,-7.95808e-16,-4.43567e-16,
3.91,-0.151147,-1.53354,3.08304,-0.326357,-1.53354,0.766871,-0.350419,-8.36664e-16,-4.736e-16,
3.92,-0.10588,-1.57463,3.15734,-0.248694,-1.57463,0.787543,-0.285629,-8.70415e-16,-4.65409e-16,
3.93,-0.0569744,-1.61347,3.22976,-0.164655,-1.61347,0.807144,-0.215361,-8.95284e-16,-4.81791e-16,
3.94,-0.00451541,-1.64951,3.29971,-0.074338,-1.64951,0.825414,-0.139645,-9.27258e-16,-4.59949e-16,
3.95,0.0513437,-1.68222,3.36655,0.0220443,-1.68222,0.842091,-0.0585988,-9.71667e-16,-4.59949e-16,
3.96,0.110375,-1.71106,3.42965,0.124158,-1.71106,0.856912,0.0275668,-9.96536e-16,-4.59949e-16,
3.97,0.172274,-1.73553,3.48842,0.231544,-1.73553,0.869626,0.118542,-1.03739e-15,-4.57219e-16,
3.98,0.236664,-1.75517,3.54228,0.343623,-1.75517,0.880003,0.213918,-1.09068e-15,-4.40837e-16,
3.99,0.303104,-1.76957,3.59074,0.459703,-1.76957,0.887842,0.313198,-1.16707e-15,-4.35377e-16,
4,0.371094,-1.77842,3.6334,0.578995,-1.77842,0.892979,0.415802,-1.24878e-15,-4.35377e-16,
4.01,0.440097,-1.78149,3.66994,0.70064,-1.78149,0.895295,0.521085,-1.3074e-15,-4.13535e-16,
4.02,0.509549,-1.77866,3.70016,0.823728,-1.77866,0.894719,0.628358,-1.37845e-15,-4.13535e-16,
4.03,0.578882,-1.76991,3.72399,0.947335,-1.76991,0.891234,0.736906,-1.43885e-15,-4.24456e-16,
4.04,0.64754,-1.75534,3.74149,1.07055,-1.75534,0.88487,0.846012,-1.50635e-15,-4.40837e-16,
4.05,0.714994,-1.73513,3.7528,1.19249,-1.73513,0.875707,0.954981,-1.57385e-15,-4.32647e-16,
4.06,0.780762,-1.70956,3.75818,1.31234,-1.70956,0.863867,1.06315,-1.63602e-15,-4.29916e-16,
4.07,0.844413,-1.67897,3.75798,1.42938,-1.67897,0.849507,1.16992,-1.72662e-15,-4.43567e-16,
4.08,0.905582,-1.64376,3.7526,1.54296,-1.64376,0.832811,1.27475,-1.80123e-15,-4.46298e-16,
4.09,0.963965,-1.60438,3.74249,1.65255,-1.60438,0.813986,1.37717,-1.89182e-15,-4.35377e-16,
4.1,1.01933,-1.56129,3.72816,1.75772,-1.56129,0.793248,1.47678,-1.98064e-15,-4.18995e-16,
4.11,1.0715,-1.51495,3.71008,1.85814,-1.51495,0.770819,1.57327,-2.06235e-15,-4.21726e-16,
4.12,1.12038,-1.46583,3.68875,1.95357,-1.46583,0.74692,1.66638,-2.14939e-15,-4.32647e-16,
4.13,1.1659,-1.41438,3.66466,2.04387,-1.41438,0.721765,1.75594,-2.22933e-15,-4.29916e-16,
4.14,1.20805,-1.36101,3.63826,2.12896,-1.36101,0.695559,1.84181,-2.30926e-15,-4.43567e-16,
4.15,1.24687,-1.30612,3.60998,2.20883,-1.30612,0.668493,1.92392,-2.39275e-15,-4.51758e-16,
4.16,1.28241,-1.25008,3.58021,2.28354,-1.25008,0.640744,2.00225,-2.46203e-15,-4.59949e-16,
4.17,1.31477,-1.1932,3.54931,2.35317,-1.1932,0.612473,2.0768,-2.53841e-15,-4.62679e-16,
4.18,1.34406,-1.13578,3.51762,2.41786,-1.13578,0.583826,2.1476,-2.59703e-15,-4.62679e-16,
4.19,1.3704,-1.07807,3.4854,2.47776,-1.07807,0.55493,2.21472,-2.65743e-15,-4.57219e-16,
4.2,1.39393,-1.0203,3.45293,2.53304,-1.0203,0.525901,2.27823,-2.71427e-15,-4.38107e-16,
4.21,1.41479,-0.962657,3.42041,2.5839,-0.962657,0.496837,2.33822,-2.77822e-15,-4.43567e-16,
4.22,1.43311,-0.905304,3.38805,2.63051,-0.905304,0.467825,2.3948,-2.84039e-15,-4.38107e-16,
4.23,1.44905,-0.848379,3.35601,2.67309,-0.848379,0.438938,2.44807,-2.89191e-15,-4.43567e-16,
4.24,1.46275,-0.791995,3.32443,2.71182,-0.791995,0.41024,2.49814,-2.96296e-15,-4.38107e-16,
4.25,1.47435,-0.736247,3.29345,2.74691,-0.736247,0.381782,2.54512,-3.01092e-15,-4.54488e-16,
4.26,1.48397,-0.681207,3.26314,2.77853,-0.681207,0.353607,2.58913,-3.05889e-15,-4.51758e-16,
4.27,1.49176,-0.626934,3.23362,2.80689,-0.626934,0.325753,2.63026,-3.10685e-15,-4.54488e-16,
4.28,1.49782,-0.57347,3.20494,2.83214,-0.57347,0.298245,2.66863,-3.15126e-15,-4.57219e-16,
4.29,1.50229,-0.520846,3.17716,2.85445,-0.520846,0.271107,2.70433,-3.17968e-15,-4.54488e-16,
4.3,1.50526,-0.469082,3.15035,2.87399,-0.469082,0.244355,2.73747,-3.22409e-15,-4.54488e-16,
4.31,1.50684,-0.418188,3.12452,2.89091,-0.418188,0.218001,2.76814,-3.26672e-15,-4.59949e-16,
4.32,1.50712,-0.368166,3.09972,2.90533,-0.368166,0.192052,2.79642,-3.32179e-15,-4.54488e-16,
4.33,1.5062,-0.319012,3.07598,2.9174,-0.319012,0.166512,2.82239,-3.35199e-15,-4.57219e-16,
4.34,1.50416,-0.270716,3.05331,2.92723,-0.270716,0.141382,2.84614,-3.4035e-15,-4.54488e-16,
4.35,1.50106,-0.223262,3.03172,2.93493,-0.223262,0.11666,2.86774,-3.44968e-15,-4.7087e-16,
4.36,1.49699,-0.176631,3.01124,2.94062,-0.176631,0.0923421,2.88725,-3.49765e-15,-4.62679e-16,
4.37,1.49201,-0.130799,2.99186,2.94438,-0.130799,0.0684212,2.90473,-3.55271e-15,-4.79061e-16,
4.38,1.48618,-0.0857412,2.9736,2.94629,-0.0857412,0.0448897,2.92024,-3.60778e-15,-4.87251e-16,
4.39,1.47954,-0.041429,2.95646,2.94645,-0.041429,0.0217381,2.93383,-3.66107e-15,-4.77695e-16,
4.4,1.47215,0.0021678,2.94045,2.94492,0.0021678,-0.00104446,2.94554,-3.71259e-15,-4.91347e-16,
4.41,1.46405,0.0450811,2.92556,2.94177,0.0450811,-0.0234698,2.95543,-3.74634e-15,-4.83156e-16,
4.42,1.45529,0.0873441,2.91181,2.93705,0.0873441,-0.0455506,2.96352,-3.78719e-15,-4.74965e-16,
4.43,1.44589,0.128991,2.89919,2.93082,0.128991,-0.0673006,2.96985,-3.82805e-15,-4.7087e-16,
4.44,1.43589,0.170057,2.8877,2.92311,0.170057,-0.088734,2.97444,-3.88134e-15,-4.74965e-16,
4.45,1.42532,0.210577,2.87736,2.91398,0.210577,-0.109866,2.97732,-3.91509e-15,-4.736e-16,
4.46,1.41419,0.250588,2.86816,2.90344,0.250588,-0.130711,2.9785,-3.94884e-15,-4.736e-16,
4.47,1.40253,0.290127,2.86011,2.89153,0.290127,-0.151286,2.97799,-3.98437e-15,-4.81791e-16,
4.48,1.39036,0.329231,2.85321,2.87826,0.329231,-0.171606,2.97581,-4.00924e-15,-4.83156e-16,
4.49,1.37768,0.367937,2.84748,2.86366,0.367937,-0.191689,2.97196,-4.04299e-15,-4.78378e-16,
