15.03,-0.24853,0.518364,-4.11836,1.47726,0.600663,-0.168647,3.45158,0.264598,-4.58992e-15,
15.04,-0.250417,0.517047,-4.11369,1.47371,0.599346,-0.167979,3.44825,0.264598,-4.59051e-15,
15.05,-0.252376,0.515667,-4.10883,1.47002,0.597966,-0.167279,3.4448,0.264598,-4.59094e-15,
15.06,-0.254409,0.514221,-4.10378,1.4662,0.596521,-0.166547,3.44122,0.264598,-4.59132e-15,
15.07,-0.256515,0.512709,-4.09853,1.46224,0.595008,-0.16578,3.43752,0.264598,-4.5917e-15,
15.08,-0.258695,0.511126,-4.09308,1.45815,0.593425,-0.164978,3.43369,0.264598,-4.59197e-15,
15.09,-0.260949,0.509472,-4.08742,1.45391,0.591771,-0.164139,3.42973,0.264598,-4.59213e-15,
15.1,-0.263278,0.507743,-4.08156,1.44954,0.590043,-0.163264,3.42564,0.264598,-4.59223e-15,
15.11,-0.265682,0.505939,-4.07548,1.44503,0.588238,-0.162349,3.42143,0.264598,-4.5924e-15,
15.12,-0.26816,0.504054,-4.06919,1.44038,0.586354,-0.161395,3.41708,0.264598,-4.59253e-15,
15.13,-0.270714,0.502088,-4.06269,1.43559,0.584387,-0.160399,3.41261,0.264598,-4.59259e-15,
15.14,-0.273343,0.500037,-4.05595,1.43067,0.582337,-0.15936,3.40802,0.264598,-4.59272e-15,
15.15,-0.276049,0.497899,-4.049,1.4256,0.580198,-0.158277,3.40329,0.264598,-4.59285e-15,
15.16,-0.27883,0.495669,-4.04181,1.42039,0.577968,-0.157149,3.39844,0.264598,-4.59292e-15,
15.17,-0.281687,0.493345,-4.03438,1.41504,0.575644,-0.155972,3.39346,0.264598,-4.59312e-15,
15.18,-0.28462,0.490923,-4.02671,1.40956,0.573222,-0.154747,3.38835,0.264598,-4.59335e-15,
15.19,-0.287629,0.4884,-4.0188,1.40393,0.570699,-0.15347,3.38312,0.264598,-4.59356e-15,
15.2,-0.290715,0.485771,-4.01063,1.39816,0.568071,-0.152141,3.37776,0.264598,-4.59361e-15,
15.21,-0.293877,0.483034,-4.00221,1.39226,0.565333,-0.150756,3.37227,0.264598,-4.59378e-15,
15.22,-0.297114,0.480182,-3.99352,1.38621,0.562481,-0.149314,3.36665,0.264598,-4.59411e-15,
15.23,-0.300428,0.477213,-3.98457,1.38003,0.559512,-0.147813,3.36092,0.264598,-4.59457e-15,
15.24,-0.303817,0.474121,-3.97533,1.37371,0.55642,-0.146251,3.35505,0.264598,-4.59505e-15,
15.25,-0.307282,0.470902,-3.96582,1.36725,0.553201,-0.144624,3.34907,0.264598,-4.59547e-15,
15.26,-0.310821,0.46755,-3.95601,1.36066,0.54985,-0.142931,3.34296,0.264598,-4.59582e-15,
15.27,-0.314434,0.464061,-3.94591,1.35393,0.54636,-0.141168,3.33673,0.264598,-4.59616e-15,
15.28,-0.318121,0.460428,-3.93551,1.34707,0.542727,-0.139334,3.33039,0.264598,-4.59644e-15,
15.29,-0.32188,0.456646,-3.92479,1.34008,0.538945,-0.137425,3.32392,0.264598,-4.59685e-15,
15.3,-0.32571,0.452708,-3.91375,1.33296,0.535007,-0.135438,3.31734,0.264598,-4.59727e-15,
15.31,-0.329611,0.448608,-3.90238,1.32571,0.530908,-0.133369,3.31065,0.264598,-4.59763e-15,
15.32,-0.333581,0.44434,-3.89067,1.31834,0.526639,-0.131217,3.30385,0.264598,-4.5979e-15,
15.33,-0.337618,0.439896,-3.87861,1.31085,0.522196,-0.128976,3.29694,0.264598,-4.59807e-15,
15.34,-0.34172,0.43527,-3.86619,1.30324,0.517569,-0.126643,3.28992,0.264598,-4.59823e-15,
15.35,-0.345885,0.430452,-3.85341,1.29552,0.512751,-0.124216,3.28281,0.264598,-4.59843e-15,
15.36,-0.35011,0.425436,-3.84024,1.28769,0.507735,-0.121689,3.2756,0.264598,-4.59871e-15,
15.37,-0.354394,0.420212,-3.82668,1.27975,0.502512,-0.119058,3.2683,0.264598,-4.59893e-15,
15.38,-0.358732,0.414773,-3.81272,1.27172,0.497072,-0.116319,3.26091,0.264598,-4.59902e-15,
15.39,-0.363121,0.409109,-3.79835,1.2636,0.491408,-0.113468,3.25344,0.264598,-4.59902e-15,
15.4,-0.367557,0.403209,-3.78354,1.25539,0.485509,-0.1105,3.2459,0.264598,-4.5989e-15,
15.41,-0.372035,0.397066,-3.76829,1.24711,0.479365,-0.10741,3.23829,0.264598,-4.59869e-15,
15.42,-0.37655,0.390667,-3.75259,1.23876,0.472967,-0.104193,3.23062,0.264598,-4.59846e-15,
15.43,-0.381096,0.384003,-3.73641,1.23035,0.466303,-0.100844,3.2229,0.264598,-4.59833e-15,
15.44,-0.385667,0.377063,-3.71975,1.2219,0.459362,-0.0973564,3.21514,0.264598,-4.59819e-15,
15.45,-0.390256,0.369835,-3.70259,1.21342,0.452134,-0.0937258,3.20735,0.264598,-4.59801e-15,
15.46,-0.394854,0.362307,-3.68491,1.20492,0.444606,-0.0899459,3.19954,0.264598,-4.59772e-15,
15.47,-0.399453,0.354467,-3.66669,1.19641,0.436766,-0.0860109,3.19173,0.264598,-4.59757e-15,
15.48,-0.404042,0.346304,-3.64793,1.18792,0.428603,-0.0819148,3.18393,0.264598,-4.5975e-15,
15.49,-0.408611,0.337804,-3.62859,1.17947,0.420103,-0.0776514,3.17615,0.264598,-4.59753e-15,
15.5,-0.413148,0.328955,-3.60867,1.17106,0.411254,-0.0732146,3.16842,0.264598,-4.59764e-15,
15.51,-0.417638,0.319745,-3.58815,1.16274,0.402044,-0.0685979,3.16075,0.264598,-4.59787e-15,
15.52,-0.422067,0.310161,-3.567,1.15452,0.39246,-0.0637953,3.15317,0.264598,-4.59814e-15,
15.53,-0.42642,0.30019,-3.54521,1.14643,0.38249,-0.0588007,3.14569,0.264598,-4.59857e-15,
15.54,-0.430677,0.289822,-3.52277,1.1385,0.372121,-0.0536081,3.13835,0.264598,-4.59898e-15,
15.55,-0.434819,0.279043,-3.49965,1.13077,0.361342,-0.0482118,3.13117,0.264598,-4.59929e-15,
15.56,-0.438826,0.267844,-3.47583,1.12327,0.350143,-0.0426065,3.12418,0.264598,-4.59968e-15,
15.57,-0.442674,0.256215,-3.45131,1.11604,0.338514,-0.0367874,3.11742,0.264598,-4.60014e-15,
15.58,-0.446337,0.244148,-3.42607,1.10912,0.326447,-0.0307503,3.11091,0.264598,-4.60057e-15,
15.59,-0.44979,0.231636,-3.40009,1.10256,0.313935,-0.0244919,3.10471,0.264598,-4.60096e-15,
15.6,-0.453004,0.218674,-3.37336,1.09641,0.300974,-0.0180097,3.09884,0.264598,-4.60143e-15,
15.61,-0.455948,0.205261,-3.34588,1.09073,0.287561,-0.0113025,3.09335,0.264598,-4.60185e-15,
15.62,-0.45859,0.191398,-3.31763,1.08556,0.273697,-0.00437041,3.08829,0.264598,-4.6024e-15,
15.63,-0.460896,0.177088,-3.28863,1.08096,0.259387,0.00278475,3.08372,0.264598,-4.60296e-15,
15.64,-0.462832,0.162339,-3.25886,1.077,0.244638,0.0101594,3.07966,0.264598,-4.60363e-15,
15.65,-0.464361,0.147163,-3.22835,1.07373,0.229462,0.017748,3.07619,0.264598,-4.60437e-15,
15.66,-0.465449,0.131578,-3.19709,1.07123,0.213877,0.0255426,3.07335,0.264598,-4.60514e-15,
15.67,-0.466059,0.115604,-3.16511,1.06954,0.197903,0.033533,3.0712,0.264598,-4.60585e-15,
15.68,-0.466156,0.0992686,-3.13243,1.06874,0.181568,0.0417064,3.06979,0.264598,-4.60642e-15,
15.69,-0.465705,0.0826041,-3.09908,1.06888,0.164903,0.0500475,3.06918,0.264598,-4.60696e-15,
15.7,-0.464677,0.0656477,-3.0651,1.07003,0.147947,0.0585382,3.06941,0.264598,-4.60733e-15,
15.71,-0.46304,0.0484416,-3.03053,1.07222,0.130741,0.0671583,3.07053,0.264598,-4.60762e-15,
15.72,-0.460772,0.0310328,-2.99541,1.07552,0.113332,0.075885,3.07259,0.264598,-4.60794e-15,
15.73,-0.45785,0.0134722,-2.95981,1.07996,0.0957714,0.0846937,3.07562,0.264598,-4.60837e-15,
15.74,-0.454259,-0.00418591,-2.92376,1.08557,0.0781133,0.093558,3.07966,0.264598,-4.60872e-15,
15.75,-0.449987,-0.0218851,-2.88735,1.09238,0.0604141,0.10245,3.08474,0.264598,-4.6094e-15,
15.76,-0.445029,-0.0395674,-2.85062,1.10041,0.0427318,0.111342,3.09088,0.264598,-4.61013e-15,
15.77,-0.439385,-0.0571746,-2.81364,1.10966,0.0251246,0.120205,3.09808,0.264598,-4.6108e-15,
15.78,-0.433061,-0.0746492,-2.77648,1.12012,0.00764998,0.129011,3.10637,0.264598,-4.61155e-15,
15.79,-0.426068,-0.0919353,-2.73919,1.1318,-0.00963613,0.137731,3.11573,0.264598,-4.61212e-15,
15.8,-0.418421,-0.10898,-2.70183,1.14466,-0.0266804,0.14634,3.12617,0.264598,-4.61271e-15,
15.81,-0.41014,-0.125732,-2.66446,1.15869,-0.0434328,0.154812,3.13766,0.264598,-4.61323e-15,
15.82,-0.401248,-0.142146,-2.62713,1.17385,-0.0598471,0.163124,3.15019,0.264598,-4.6138e-15,
15.83,-0.391773,-0.15818,-2.58989,1.1901,-0.0758811,0.171255,3.16375,0.264598,-4.61444e-15,
15.84,-0.381743,-0.173797,-2.55278,1.2074,-0.0914973,0.179184,3.17829,0.264598,-4.61512e-15,
15.85,-0.37119,-0.188962,-2.51583,1.22571,-0.106663,0.186896,3.19379,0.264598,-4.6158e-15,
15.86,-0.360145,-0.203648,-2.47909,1.24497,-0.121349,0.194375,3.21023,0.264598,-4.61646e-15,
15.87,-0.348641,-0.217831,-2.44258,1.26513,-0.135532,0.201608,3.22755,0.264598,-4.61711e-15,
15.88,-0.336712,-0.231491,-2.40632,1.28616,-0.149192,0.208584,3.24574,0.264598,-4.6178e-15,
15.89,-0.324391,-0.244612,-2.37033,1.30798,-0.162312,0.215295,3.26474,0.264598,-4.61843e-15,
15.9,-0.311709,-0.257181,-2.33464,1.33056,-0.174882,0.221733,3.28453,0.264598,-4.61908e-15,
15.91,-0.298698,-0.269189,-2.29924,1.35384,-0.18689,0.227893,3.30507,0.264598,-4.61974e-15,
15.92,-0.285389,-0.280631,-2.26415,1.37777,-0.198332,0.23377,3.32631,0.264598,-4.62046e-15,
15.93,-0.271812,-0.291503,-2.22938,1.40231,-0.209204,0.239362,3.34823,0.264598,-4.62117e-15,
15.94,-0.257993,-0.301803,-2.19493,1.4274,-0.219504,0.244667,3.37079,0.264598,-4.62183e-15,
15.95,-0.24396,-0.311532,-2.1608,1.45302,-0.229233,0.249684,3.39395,0.264598,-4.62244e-15,
15.96,-0.229738,-0.320692,-2.12698,1.4791,-0.238393,0.254415,3.41768,0.264598,-4.62302e-15,
15.97,-0.21535,-0.329288,-2.09348,1.50562,-0.246989,0.258858,3.44195,0.264598,-4.62345e-15,
15.98,-0.200821,-0.337324,-2.0603,1.53254,-0.255025,0.263018,3.46672,0.264598,-4.62374e-15,
15.99,-0.18617,-0.344805,-2.02742,1.55981,-0.262506,0.266894,3.49196,0.264598,-4.624e-15,
16,-0.171417,-0.35174,-1.99484,1.58741,-0.269441,0.270491,3.51765,0.264598,-4.62425e-15,
16.01,-0.156581,-0.358134,-1.96256,1.6153,-0.275835,0.273811,3.54376,0.264598,-4.62448e-15,
16.02,-0.14168,-0.363996,-1.93056,1.64344,-0.281697,0.276858,3.57025,0.264598,-4.62483e-15,
16.03,-0.126729,-0.369334,-1.89883,1.67182,-0.287035,0.279635,3.5971,0.264598,-4.6252e-15,
16.04,-0.111743,-0.374157,-1.86737,1.7004,-0.291858,0.282145,3.62429,0.264598,-4.62565e-15,
16.05,-0.0967373,-0.378472,-1.83618,1.72916,-0.296173,0.284393,3.65179,0.264598,-4.62609e-15,
16.06,-0.0817241,-0.382288,-1.80522,1.75807,-0.299989,0.286382,3.67958,0.264598,-4.62659e-15,
16.07,-0.0667157,-0.385614,-1.77451,1.7871,-0.303315,0.288117,3.70763,0.264598,-4.62716e-15,
16.08,-0.0517236,-0.388458,-1.74402,1.81624,-0.306159,0.289601,3.73592,0.264598,-4.62775e-15,
16.09,-0.0367585,-0.390829,-1.71375,1.84546,-0.30853,0.290839,3.76444,0.264598,-4.62822e-15,
16.1,-0.0218301,-0.392735,-1.68369,1.87475,-0.310436,0.291835,3.79315,0.264598,-4.62865e-15,
16.11,-0.00694779,-0.394183,-1.65382,1.90407,-0.311884,0.292592,3.82204,0.264598,-4.62905e-15,
16.12,0.00787979,-0.395181,-1.62413,1.93343,-0.312882,0.293114,3.8511,0.264598,-4.62941e-15,
16.13,0.0226445,-0.395738,-1.59462,1.96279,-0.313438,0.293406,3.88029,0.264598,-4.6298e-15,
16.14,0.0373388,-0.395858,-1.56526,1.99214,-0.313559,0.29347,3.9096,0.264598,-4.6302e-15,
16.15,0.0519553,-0.395551,-1.53606,2.02147,-0.313252,0.29331,3.93902,0.264598,-4.63062e-15,
16.16,0.0664875,-0.394822,-1.507,2.05075,-0.312523,0.29293,3.96853,0.264598,-4.63105e-15,
16.17,0.0809288,-0.393677,-1.47807,2.07998,-0.311378,0.292333,3.9981,0.264598,-4.6315e-15,
16.18,0.0952732,-0.392122,-1.44925,2.10913,-0.309823,0.291522,4.02772,0.264598,-4.63191e-15,
16.19,0.109515,-0.390163,-1.42054,2.1382,-0.307864,0.2905,4.05738,0.264598,-4.63231e-15,
16.2,0.123648,-0.387805,-1.39192,2.16717,-0.305506,0.289271,4.08705,0.264598,-4.6327e-15,
16.21,0.137668,-0.385052,-1.36339,2.19603,-0.302753,0.287836,4.11672,0.264598,-4.63308e-15,
16.22,0.151568,-0.38191,-1.33493,2.22476,-0.299611,0.286198,4.14638,0.264598,-4.63346e-15,
16.23,0.165345,-0.378381,-1.30653,2.25335,-0.296082,0.284361,4.176,0.264598,-4.6338e-15,
16.24,0.178993,-0.374471,-1.27818,2.28178,-0.292171,0.282325,4.20557,0.264598,-4.63414e-15,
16.25,0.192507,-0.370181,-1.24987,2.31005,-0.287882,0.280093,4.23508,0.264598,-4.63448e-15,
16.26,0.205883,-0.365515,-1.22158,2.33814,-0.283216,0.277668,4.26451,0.264598,-4.6348e-15,
16.27,0.219115,-0.360476,-1.19331,2.36603,-0.278177,0.275049,4.29383,0.264598,-4.63513e-15,
16.28,0.232199,-0.355066,-1.16503,2.39372,-0.272767,0.272241,4.32303,0.264598,-4.63546e-15,
16.29,0.24513,-0.349287,-1.13675,2.42118,-0.266988,0.269242,4.35211,0.264598,-4.6358e-15,
16.3,0.257902,-0.34314,-1.10845,2.44841,-0.260841,0.266056,4.38102,0.264598,-4.63614e-15,
16.31,0.270512,-0.336626,-1.08011,2.4754,-0.254327,0.262683,4.40977,0.264598,-4.63648e-15,
16.32,0.282953,-0.329746,-1.05172,2.50212,-0.247447,0.259123,4.43833,0.264598,-4.63683e-15,
16.33,0.295221,-0.322501,-1.02328,2.52856,-0.240202,0.255378,4.46668,0.264598,-4.63717e-15,
16.34,0.307309,-0.31489,-0.994753,2.55471,-0.232591,0.251447,4.4948,0.264598,-4.63752e-15,
16.35,0.319211,-0.306913,-0.966144,2.58055,-0.224614,0.247332,4.52267,0.264598,-4.63786e-15,
16.36,0.330922,-0.29857,-0.937433,2.60606,-0.21627,0.243032,4.55027,0.264598,-4.63819e-15,
16.37,0.342435,-0.289859,-0.908606,2.63122,-0.207559,0.238548,4.57758,0.264598,-4.6385e-15,
16.38,0.353742,-0.280779,-0.879649,2.65603,-0.198479,0.233879,4.60457,0.264598,-4.63883e-15,
16.39,0.364837,-0.271328,-0.850547,2.68045,-0.189029,0.229025,4.63122,0.264598,-4.63916e-15,
16.4,0.375711,-0.261505,-0.821286,2.70446,-0.179206,0.223985,4.6575,0.264598,-4.63946e-15,
16.41,0.386356,-0.251307,-0.79185,2.72805,-0.169008,0.218759,4.68338,0.264598,-4.63974e-15,
16.42,0.396762,-0.240732,-0.762223,2.75118,-0.158433,0.213346,4.70884,0.264598,-4.63999e-15,
16.43,0.40692,-0.229778,-0.732391,2.77384,-0.147479,0.207746,4.73385,0.264598,-4.64022e-15,
16.44,0.416819,-0.218443,-0.702337,2.796,-0.136144,0.201958,4.75836,0.264598,-4.64045e-15,
16.45,0.426447,-0.206723,-0.672047,2.81762,-0.124424,0.19598,4.78235,0.264598,-4.64066e-15,
16.46,0.435792,-0.194617,-0.641504,2.83868,-0.112318,0.189813,4.80578,0.264598,-4.64091e-15,
16.47,0.44484,-0.182123,-0.610696,2.85914,-0.0998236,0.183456,4.8286,0.264598,-4.6412e-15,
16.48,0.453577,-0.16924,-0.579607,2.87896,-0.0869407,0.176909,4.85077,0.264598,-4.6415e-15,
16.49,0.461985,-0.155968,-0.548227,2.89811,-0.0736686,0.170172,4.87225,0.264598,-4.64181e-15,
16.5,0.470048,-0.142308,-0.516543,2.91654,-0.0600087,0.163246,4.89299,0.264598,-4.64214e-15,
16.51,0.477748,-0.128263,-0.48455,2.93421,-0.0459639,0.156134,4.91292,0.264598,-4.64244e-15,
16.52,0.485064,-0.113838,-0.452241,2.95106,-0.0315392,0.148837,4.932,0.264598,-4.64273e-15,
16.53,0.491976,-0.0990418,-0.419617,2.96705,-0.0167426,0.14136,4.95016,0.264598,-4.64302e-15,
16.54,0.49846,-0.0838852,-0.386683,2.98213,-0.00158598,0.13371,4.96733,0.264598,-4.64325e-15,
16.55,0.504495,-0.0683844,-0.353451,2.99622,0.0139148,0.125894,4.98346,0.264598,-4.64352e-15,
16.56,0.510055,-0.0525608,-0.319941,3.00929,0.0297384,0.117923,4.99847,0.264598,-4.64379e-15,
16.57,0.515118,-0.0364419,-0.286183,3.02127,0.0458572,0.109811,5.0123,0.264598,-4.64406e-15,
16.58,0.519661,-0.0200622,-0.252218,3.0321,0.0622369,0.101575,5.02487,0.264598,-4.64432e-15,
16.59,0.523662,-0.00346381,-0.2181,3.04173,0.0788354,0.0932368,5.03613,0.264598,-4.64452e-15,
16.6,0.527103,0.0133034,-0.183895,3.05011,0.0956026,0.08482,5.04602,0.264598,-4.64469e-15,
16.61,0.529969,0.0301818,-0.149682,3.05721,0.112481,0.0763535,5.05449,0.264598,-4.6449e-15,
16.62,0.532252,0.0471067,-0.11555,3.06301,0.129406,0.067869,5.06152,0.264598,-4.64519e-15,
16.63,0.533948,0.0640083,-0.0816001,3.06749,0.146307,0.0594012,5.06708,0.264598,-4.64561e-15,
16.64,0.535063,0.0808134,-0.0479375,3.07065,0.163113,0.0509859,5.07118,0.264598,-4.64601e-15,
16.65,0.535609,0.0974485,-0.0146692,3.07253,0.179748,0.0426594,5.07384,0.264598,-4.64623e-15,
16.66,0.535605,0.113842,0.0181003,3.07316,0.196142,0.0344565,5.07511,0.264598,-4.64639e-15,
16.67,0.535078,0.129929,0.0502744,3.0726,0.212228,0.0264094,5.07505,0.264598,-4.64653e-15,
16.68,0.534061,0.145651,0.081768,3.07093,0.22795,0.0185467,5.07374,0.264598,-4.64676e-15,
16.69,0.532592,0.160959,0.11251,3.06822,0.243258,0.0108922,5.07126,0.264598,-4.64691e-15,
16.7,0.530709,0.175814,0.142445,3.06457,0.258113,0.00346452,5.06772,0.264598,-4.64711e-15,
16.71,0.528453,0.190188,0.171534,3.06006,0.272487,-0.00372259,5.06321,0.264598,-4.64734e-15,
16.72,0.525866,0.204064,0.199752,3.05479,0.286363,-0.0106603,5.05785,0.264598,-4.64753e-15,
16.73,0.522987,0.21743,0.227089,3.04885,0.29973,-0.0173442,5.05173,0.264598,-4.64772e-15,
16.74,0.519854,0.230286,0.253544,3.04232,0.312585,-0.0237733,5.04494,0.264598,-4.64791e-15,
16.75,0.516501,0.242635,0.279128,3.03529,0.324934,-0.0299498,5.03758,0.264598,-4.6481e-15,
16.76,0.512961,0.254486,0.303856,3.02782,0.336785,-0.0358782,5.02972,0.264598,-4.64831e-15,
16.77,0.509262,0.265851,0.327753,3.01999,0.34815,-0.0415648,5.02145,0.264598,-4.64854e-15,
16.78,0.50543,0.276745,0.350843,3.01184,0.359044,-0.0470171,5.01283,0.264598,-4.64872e-15,
16.79,0.501489,0.287185,0.373156,3.00345,0.369484,-0.0522435,5.00392,0.264598,-4.64892e-15,
16.8,0.49746,0.297189,0.39472,2.99484,0.379488,-0.0572527,4.99477,0.264598,-4.6491e-15,
16.81,0.49336,0.306774,0.415566,2.98607,0.389073,-0.062054,4.98543,0.264598,-4.64922e-15,
16.82,0.489207,0.31596,0.435724,2.97718,0.398259,-0.0666564,4.97594,0.264598,-4.64936e-15,
16.83,0.485013,0.324764,0.455224,2.96818,0.407064,-0.0710689,4.96634,0.264598,-4.64951e-15,
16.84,0.480792,0.333205,0.474094,2.95912,0.415504,-0.0753003,4.95667,0.264598,-4.64964e-15,
16.85,0.476554,0.341298,0.492362,2.95002,0.423598,-0.0793591,4.94694,0.264598,-4.64981e-15,
16.86,0.47231,0.349062,0.510054,2.9409,0.431361,-0.0832536,4.93719,0.264598,-4.64994e-15,
16.87,0.468066,0.356511,0.527197,2.93178,0.43881,-0.0869915,4.92743,0.264598,-4.65006e-15,
16.88,0.463832,0.36366,0.543812,2.92268,0.445959,-0.0905803,4.91769,0.264598,-4.65021e-15,
16.89,0.459614,0.370524,0.559924,2.91361,0.452824,-0.0940271,4.90799,0.264598,-4.65035e-15,
16.9,0.455416,0.377117,0.575552,2.90458,0.459416,-0.0973386,4.89833,0.264598,-4.65048e-15,
16.91,0.451245,0.383451,0.590718,2.89561,0.46575,-0.100521,4.88873,0.264598,-4.6506e-15,
16.92,0.447104,0.389538,0.60544,2.88671,0.471837,-0.10358,4.87921,0.264598,-4.65076e-15,
16.93,0.442998,0.39539,0.619735,2.87788,0.477689,-0.106522,4.86976,0.264598,-4.65091e-15,
16.94,0.438929,0.401017,0.633621,2.86913,0.483316,-0.109353,4.86041,0.264598,-4.65102e-15,
16.95,0.434902,0.40643,0.647113,2.86048,0.488729,-0.112076,4.85115,0.264598,-4.65117e-15,
16.96,0.430918,0.411638,0.660225,2.85192,0.493937,-0.114696,4.842,0.264598,-4.65136e-15,
16.97,0.42698,0.416651,0.672973,2.84346,0.49895,-0.11722,4.83295,0.264598,-4.65161e-15,
16.98,0.423089,0.421476,0.685368,2.8351,0.503775,-0.119649,4.82403,0.264598,-4.65188e-15,
16.99,0.419249,0.426122,0.697422,2.82686,0.508421,-0.121989,4.81522,0.264598,-4.65215e-15,
17,0.415459,0.430597,0.709148,2.81873,0.512896,-0.124244,4.80653,0.264598,-4.65244e-15,
17.01,0.411722,0.434907,0.720556,2.81071,0.517206,-0.126416,4.79797,0.264598,-4.65272e-15,
17.02,0.408039,0.43906,0.731657,2.80281,0.521359,-0.128509,4.78954,0.264598,-4.65309e-15,
17.03,0.40441,0.443062,0.74246,2.79503,0.525361,-0.130527,4.78124,0.264598,-4.65351e-15,
17.04,0.400838,0.446919,0.752974,2.78738,0.529218,-0.132472,4.77308,0.264598,-4.65395e-15,
17.05,0.397321,0.450637,0.763208,2.77985,0.532936,-0.134348,4.76505,0.264598,-4.65437e-15,
17.06,0.393862,0.454221,0.773169,2.77244,0.53652,-0.136156,4.75716,0.264598,-4.65477e-15,
17.07,0.39046,0.457677,0.782867,2.76516,0.539976,-0.137901,4.7494,0.264598,-4.65519e-15,
17.08,0.387117,0.461009,0.792307,2.75801,0.543308,-0.139583,4.74178,0.264598,-4.65556e-15,
17.09,0.383832,0.464222,0.801496,2.75098,0.546521,-0.141206,4.73431,0.264598,-4.65592e-15,
17.1,0.380606,0.467321,0.810442,2.74409,0.54962,-0.142771,4.72697,0.264598,-4.65628e-15,
17.11,0.377439,0.47031,0.819151,2.73732,0.552609,-0.144281,4.71977,0.264598,-4.65665e-15,
17.12,0.374331,0.473193,0.827627,2.73069,0.555492,-0.145737,4.71271,0.264598,-4.65702e-15,
17.13,0.371283,0.475973,0.835877,2.72418,0.558272,-0.147142,4.7058,0.264598,-4.65739e-15,
17.14,0.368295,0.478654,0.843907,2.71781,0.560953,-0.148498,4.69902,0.264598,-4.65773e-15,
17.15,0.365366,0.481241,0.85172,2.71156,0.56354,-0.149806,4.69239,0.264598,-4.65807e-15,
17.16,0.362498,0.483735,0.859322,2.70545,0.566034,-0.151067,4.6859,0.264598,-4.65839e-15,
17.17,0.359689,0.48614,0.866718,2.69946,0.568439,-0.152284,4.67954,0.264598,-4.65867e-15,
17.18,0.35694,0.48846,0.873911,2.69361,0.570759,-0.153457,4.67333,0.264598,-4.65892e-15,
17.19,0.354251,0.490696,0.880906,2.68788,0.572996,-0.154589,4.66726,0.264598,-4.65916e-15,
17.2,0.351622,0.492853,0.887706,2.68228,0.575152,-0.15568,4.66133,0.264598,-4.65939e-15,
17.21,0.349052,0.494931,0.894316,2.67682,0.577231,-0.156732,4.65553,0.264598,-4.65963e-15,
17.22,0.346542,0.496935,0.900738,2.67148,0.579234,-0.157746,4.64988,0.264598,-4.65986e-15,
17.23,0.344091,0.498866,0.906977,2.66627,0.581165,-0.158724,4.64436,0.264598,-4.6601e-15,
17.24,0.3417,0.500726,0.913035,2.66119,0.583025,-0.159666,4.63898,0.264598,-4.66038e-15,
17.25,0.339369,0.502517,0.918916,2.65624,0.584816,-0.160573,4.63374,0.264598,-4.66068e-15,
17.26,0.337096,0.504243,0.924622,2.65141,0.586542,-0.161447,4.62863,0.264598,-4.66095e-15,
17.27,0.334883,0.505904,0.930156,2.64671,0.588203,-0.162289,4.62366,0.264598,-4.6612e-15,
17.28,0.332728,0.507502,0.935521,2.64214,0.589801,-0.163099,4.61883,0.264598,-4.66146e-15,
17.29,0.330632,0.50904,0.94072,2.6377,0.591339,-0.163878,4.61413,0.264598,-4.66174e-15,
17.3,0.328595,0.510519,0.945754,2.63338,0.592818,-0.164627,4.60957,0.264598,-4.66204e-15,
17.31,0.326616,0.51194,0.950627,2.62918,0.594239,-0.165348,4.60514,0.264598,-4.66231e-15,
17.32,0.324695,0.513306,0.95534,2.62511,0.595605,-0.16604,4.60084,0.264598,-4.6626e-15,
17.33,0.322833,0.514617,0.959895,2.62117,0.596916,-0.166705,4.59667,0.264598,-4.66289e-15,
17.34,0.321029,0.515876,0.964294,2.61735,0.598175,-0.167343,4.59264,0.264598,-4.66314e-15,
17.35,0.319282,0.517083,0.96854,2.61365,0.599382,-0.167955,4.58874,0.264598,-4.66338e-15,
17.36,0.317593,0.51824,0.972634,2.61008,0.600539,-0.168542,4.58497,0.264598,-4.6636e-15,
17.37,0.315961,0.519347,0.976578,2.60662,0.601647,-0.169104,4.58133,0.264598,-4.66379e-15,
17.38,0.314387,0.520407,0.980374,2.60329,0.602707,-0.169642,4.57782,0.264598,-4.66398e-15,
17.39,0.31287,0.521421,0.984022,2.60009,0.60372,-0.170156,4.57443,0.264598,-4.66415e-15,
17.4,0.31141,0.522388,0.987525,2.597,0.604688,-0.170647,4.57118,0.264598,-4.66435e-15,
17.41,0.310006,0.523312,0.990884,2.59403,0.605611,-0.171115,4.56806,0.264598,-4.66455e-15,
17.42,0.30866,0.524191,0.994101,2.59119,0.60649,-0.171561,4.56506,0.264598,-4.66475e-15,
17.43,0.30737,0.525028,0.997176,2.58846,0.607327,-0.171986,4.56219,0.264598,-4.66496e-15,
17.44,0.306136,0.525823,1.00011,2.58586,0.608122,-0.17239,4.55944,0.264598,-4.66517e-15,
17.45,0.304959,0.526577,1.00291,2.58337,0.608876,-0.172772,4.55683,0.264598,-4.66537e-15,
17.46,0.303838,0.527291,1.00556,2.581,0.60959,-0.173134,4.55433,0.264598,-4.66554e-15,
17.47,0.302772,0.527965,1.00808,2.57876,0.610264,-0.173477,4.55197,0.264598,-4.66571e-15,
17.48,0.301763,0.5286,1.01047,2.57663,0.610899,-0.173799,4.54973,0.264598,-4.66588e-15,
